cpu_usage,memory_usage,disk_io_time,disk_space_used,max_disk_io_time,cycles_per_instruction,memory_accesses_per_instruction,sampled_cpu_usage,assignments,page_cache_memory,major_page_faults,mean_disk_io_time,cpu_wait_time,network_io_time,unknown_metric,time,missing_info_x,machine_id_y,event_type_x,user_x,scheduling_class_x,priority,cpu_request,memory_request,disk_request,different_machine,missing_info_y,event_type_y,scheduling_class_y,access_frequency,read_write_ratio,latency_sensitivity,data_size_indicator
0.0916438356164383,0.0637466307277627,0.0579899497487437,0.0867066895368782,0.0261028664362675,0.0663855421686746,0.0170710819297744,0.248769281260256,0.1370624571036376,0.1273335190860964,0.173152158725723,0.1353677530471033,0.0,1.0,0.0,0.0,0.0,0.0062191931524635,1.0,42,1.0,0.9,0.132520925652388,0.0362753499000285,0.214470730443792,1.0,,1.0,1.0,200,1.5800675002899176,0.4500498112385502,0.40428215709183724
0.1107876712328767,0.0585040431266846,0.0631658291457286,0.2424528301886792,0.0667615368977434,0.0610776439089692,0.0236568655438195,0.112668198227765,0.1430336307481125,0.1354137642797436,0.1991057705742629,0.1597399371893997,0.0,1.0,0.0,0.0,0.0,0.0511876254141293,0.0,42,1.0,0.9,0.0769325455440669,0.1617823479005998,0.0599378345708858,0.0,,0.0,1.0,200,1.7536401616086617,1.0567575891049028,4.045071563303494
0.1107876712328767,0.0585040431266846,0.0631658291457286,0.2424528301886792,0.0667615368977434,0.0610776439089692,0.0236568655438195,0.112668198227765,0.1430336307481125,0.1354137642797436,0.1991057705742629,0.1597399371893997,0.0,1.0,0.0,0.0,0.0,0.0511876254141293,0.0,42,1.0,0.9,0.0769325455440669,0.1617823479005998,0.0599378345708858,0.0,,1.0,1.0,200,1.7536401616086617,1.0567575891049028,4.045071563303494
0.1107876712328767,0.0585040431266846,0.0631658291457286,0.2424528301886792,0.0667615368977434,0.0610776439089692,0.0236568655438195,0.112668198227765,0.1430336307481125,0.1354137642797436,0.1991057705742629,0.1597399371893997,0.0,1.0,0.0,0.0,0.0,0.0511876254141293,1.0,42,1.0,0.9,0.132520925652388,0.0362753499000285,0.214470730443792,1.0,,0.0,1.0,200,1.7536401616086617,1.0567575891049028,1.1304704827879564
0.1107876712328767,0.0585040431266846,0.0631658291457286,0.2424528301886792,0.0667615368977434,0.0610776439089692,0.0236568655438195,0.112668198227765,0.1430336307481125,0.1354137642797436,0.1991057705742629,0.1597399371893997,0.0,1.0,0.0,0.0,0.0,0.0511876254141293,1.0,42,1.0,0.9,0.132520925652388,0.0362753499000285,0.214470730443792,1.0,,1.0,1.0,200,1.7536401616086617,1.0567575891049028,1.1304704827879564
0.0920890410958904,0.0667318059299191,0.062964824120603,0.1285591766723842,0.0357186420004065,0.0683400267737617,0.019574650299743,0.3583852970134558,0.1270144131777625,0.1632766787405963,0.160786642447953,0.1225288346150007,0.0,1.0,0.0,0.0,0.0,0.6056822534305035,0.0,42,1.0,0.9,0.0769325455440669,0.1617823479005998,0.0599378345708858,0.0,,0.0,1.0,200,1.4623151772449703,0.5671892299691347,2.1448752293568933
0.0920890410958904,0.0667318059299191,0.062964824120603,0.1285591766723842,0.0357186420004065,0.0683400267737617,0.019574650299743,0.3583852970134558,0.1270144131777625,0.1632766787405963,0.160786642447953,0.1225288346150007,0.0,1.0,0.0,0.0,0.0,0.6056822534305035,0.0,42,1.0,0.9,0.0769325455440669,0.1617823479005998,0.0599378345708858,0.0,,1.0,1.0,200,1.4623151772449703,0.5671892299691347,2.1448752293568933
0.0920890410958904,0.0667318059299191,0.062964824120603,0.1285591766723842,0.0357186420004065,0.0683400267737617,0.019574650299743,0.3583852970134558,0.1270144131777625,0.1632766787405963,0.160786642447953,0.1225288346150007,0.0,1.0,0.0,0.0,0.0,0.6056822534305035,1.0,42,1.0,0.9,0.132520925652388,0.0362753499000285,0.214470730443792,1.0,,0.0,1.0,200,1.4623151772449703,0.5671892299691347,0.5994252754507063
0.0920890410958904,0.0667318059299191,0.062964824120603,0.1285591766723842,0.0357186420004065,0.0683400267737617,0.019574650299743,0.3583852970134558,0.1270144131777625,0.1632766787405963,0.160786642447953,0.1225288346150007,0.0,1.0,0.0,0.0,0.0,0.6056822534305035,1.0,42,1.0,0.9,0.132520925652388,0.0362753499000285,0.214470730443792,1.0,,1.0,1.0,200,1.4623151772449703,0.5671892299691347,0.5994252754507063
0.1145547945205479,0.0688679245283018,0.0571356783919597,0.0661663807890223,0.0214474486684285,0.0716867469879518,0.0193034541821296,0.2441745979652117,0.1332189430336307,0.137322373920312,0.1999091798239486,0.1535743548914973,0.0,1.0,0.0,0.0,0.0,0.0510423297481315,0.0,42,1.0,0.9,0.0769325455440669,0.1617823479005998,0.0599378345708858,0.0,,0.0,1.0,200,2.0046099327900455,0.3753118218550384,1.1039167708131044
0.1145547945205479,0.0688679245283018,0.0571356783919597,0.0661663807890223,0.0214474486684285,0.0716867469879518,0.0193034541821296,0.2441745979652117,0.1332189430336307,0.137322373920312,0.1999091798239486,0.1535743548914973,0.0,1.0,0.0,0.0,0.0,0.0510423297481315,0.0,42,1.0,0.9,0.0769325455440669,0.1617823479005998,0.0599378345708858,0.0,,1.0,1.0,200,2.0046099327900455,0.3753118218550384,1.1039167708131044
0.1145547945205479,0.0688679245283018,0.0571356783919597,0.0661663807890223,0.0214474486684285,0.0716867469879518,0.0193034541821296,0.2441745979652117,0.1332189430336307,0.137322373920312,0.1999091798239486,0.1535743548914973,0.0,1.0,0.0,0.0,0.0,0.0510423297481315,1.0,42,1.0,0.9,0.132520925652388,0.0362753499000285,0.214470730443792,1.0,,0.0,1.0,200,2.0046099327900455,0.3753118218550384,0.3085100733890727
0.1145547945205479,0.0688679245283018,0.0571356783919597,0.0661663807890223,0.0214474486684285,0.0716867469879518,0.0193034541821296,0.2441745979652117,0.1332189430336307,0.137322373920312,0.1999091798239486,0.1535743548914973,0.0,1.0,0.0,0.0,0.0,0.0510423297481315,1.0,42,1.0,0.9,0.132520925652388,0.0362753499000285,0.214470730443792,1.0,,1.0,1.0,200,2.0046099327900455,0.3753118218550384,0.3085100733890727
0.0875684931506849,0.0682614555256064,0.0624120603015075,0.1050600343053173,0.0302093921528766,0.0701472556894243,0.0233856694262061,0.1533639645553003,0.1478380233356211,0.2996656450264698,0.1642447953052955,0.125647893895116,0.0,1.0,0.0,0.0,0.0,0.6324966132687198,0.0,42,1.0,0.9,0.0769325455440669,0.1617823479005998,0.0599378345708858,0.0,,0.0,1.0,200,1.4028452878312014,0.48395378183547455,1.7528166484070673
0.0875684931506849,0.0682614555256064,0.0624120603015075,0.1050600343053173,0.0302093921528766,0.0701472556894243,0.0233856694262061,0.1533639645553003,0.1478380233356211,0.2996656450264698,0.1642447953052955,0.125647893895116,0.0,1.0,0.0,0.0,0.0,0.6324966132687198,0.0,42,1.0,0.9,0.0769325455440669,0.1617823479005998,0.0599378345708858,0.0,,1.0,1.0,200,1.4028452878312014,0.48395378183547455,1.7528166484070673
0.0875684931506849,0.0682614555256064,0.0624120603015075,0.1050600343053173,0.0302093921528766,0.0701472556894243,0.0233856694262061,0.1533639645553003,0.1478380233356211,0.2996656450264698,0.1642447953052955,0.125647893895116,0.0,1.0,0.0,0.0,0.0,0.6324966132687198,1.0,42,1.0,0.9,0.132520925652388,0.0362753499000285,0.214470730443792,1.0,,0.0,1.0,200,1.4028452878312014,0.48395378183547455,0.4898572130934724
0.0875684931506849,0.0682614555256064,0.0624120603015075,0.1050600343053173,0.0302093921528766,0.0701472556894243,0.0233856694262061,0.1533639645553003,0.1478380233356211,0.2996656450264698,0.1642447953052955,0.125647893895116,0.0,1.0,0.0,0.0,0.0,0.6324966132687198,1.0,42,1.0,0.9,0.132520925652388,0.0362753499000285,0.214470730443792,1.0,,1.0,1.0,200,1.4028452878312014,0.48395378183547455,0.4898572130934724
0.0901027397260274,0.0570687331536388,0.0558793969849246,0.1799313893653516,0.0488513925594633,0.0595448460508701,0.0393091635740793,0.297341647522153,0.1445435827041866,0.1632766787405963,0.167213916445438,0.1331916651772554,0.0,1.0,0.0,0.0,0.0,0.0002155422206813,0.0,42,1.0,0.9,0.0769325455440669,0.1617823479005998,0.0599378345708858,0.0,,0.0,1.0,200,1.6121616010695443,0.8740726362218633,3.0019667986596144
0.0901027397260274,0.0570687331536388,0.0558793969849246,0.1799313893653516,0.0488513925594633,0.0595448460508701,0.0393091635740793,0.297341647522153,0.1445435827041866,0.1632766787405963,0.167213916445438,0.1331916651772554,0.0,1.0,0.0,0.0,0.0,0.0002155422206813,0.0,42,1.0,0.9,0.0769325455440669,0.1617823479005998,0.0599378345708858,0.0,,1.0,1.0,200,1.6121616010695443,0.8740726362218633,3.0019667986596144
0.0901027397260274,0.0570687331536388,0.0558793969849246,0.1799313893653516,0.0488513925594633,0.0595448460508701,0.0393091635740793,0.297341647522153,0.1445435827041866,0.1632766787405963,0.167213916445438,0.1331916651772554,0.0,1.0,0.0,0.0,0.0,0.0002155422206813,1.0,42,1.0,0.9,0.132520925652388,0.0362753499000285,0.214470730443792,1.0,,0.0,1.0,200,1.6121616010695443,0.8740726362218633,0.8389554555674329
0.0901027397260274,0.0570687331536388,0.0558793969849246,0.1799313893653516,0.0488513925594633,0.0595448460508701,0.0393091635740793,0.297341647522153,0.1445435827041866,0.1632766787405963,0.167213916445438,0.1331916651772554,0.0,1.0,0.0,0.0,0.0,0.0002155422206813,1.0,42,1.0,0.9,0.132520925652388,0.0362753499000285,0.214470730443792,1.0,,1.0,1.0,200,1.6121616010695443,0.8740726362218633,0.8389554555674329
0.0917465753424657,0.0570687331536388,0.0556783919597989,0.1157804459691252,0.0340109778410246,0.0598527443105756,0.0174250642306594,0.2269445356087955,0.1306932052161976,0.1024658679297854,0.1647338270224954,0.1196999203841984,0.0,1.0,0.0,0.0,0.0,0.0001144534839709,0.0,42,1.0,0.9,0.0769325455440669,0.1617823479005998,0.0599378345708858,0.0,,0.0,1.0,200,1.6474990947610226,0.6107372945079275,1.9316754900812583
0.0917465753424657,0.0570687331536388,0.0556783919597989,0.1157804459691252,0.0340109778410246,0.0598527443105756,0.0174250642306594,0.2269445356087955,0.1306932052161976,0.1024658679297854,0.1647338270224954,0.1196999203841984,0.0,1.0,0.0,0.0,0.0,0.0001144534839709,0.0,42,1.0,0.9,0.0769325455440669,0.1617823479005998,0.0599378345708858,0.0,,1.0,1.0,200,1.6474990947610226,0.6107372945079275,1.9316754900812583
0.0917465753424657,0.0570687331536388,0.0556783919597989,0.1157804459691252,0.0340109778410246,0.0598527443105756,0.0174250642306594,0.2269445356087955,0.1306932052161976,0.1024658679297854,0.1647338270224954,0.1196999203841984,0.0,1.0,0.0,0.0,0.0,0.0001144534839709,1.0,42,1.0,0.9,0.132520925652388,0.0362753499000285,0.214470730443792,1.0,,0.0,1.0,200,1.6474990947610226,0.6107372945079275,0.5398426430009697
0.0917465753424657,0.0570687331536388,0.0556783919597989,0.1157804459691252,0.0340109778410246,0.0598527443105756,0.0174250642306594,0.2269445356087955,0.1306932052161976,0.1024658679297854,0.1647338270224954,0.1196999203841984,0.0,1.0,0.0,0.0,0.0,0.0001144534839709,1.0,42,1.0,0.9,0.132520925652388,0.0362753499000285,0.214470730443792,1.0,,1.0,1.0,200,1.6474990947610226,0.6107372945079275,0.5398426430009697
0.0973972602739726,0.0580929919137466,0.0581909547738693,0.1547169811320755,0.0433421427119333,0.0627108433734939,0.015081358835284,0.2894650475877913,0.1420727522306108,0.137322373920312,0.1728727120301802,0.1276789092403074,0.0,1.0,0.0,0.0,0.0,0.0132993645163079,0.0,42,1.0,0.9,0.0769325455440669,0.1617823479005998,0.0599378345708858,0.0,,0.0,1.0,200,1.6734649912942907,0.744698139065457,2.581290803041919
0.0973972602739726,0.0580929919137466,0.0581909547738693,0.1547169811320755,0.0433421427119333,0.0627108433734939,0.015081358835284,0.2894650475877913,0.1420727522306108,0.137322373920312,0.1728727120301802,0.1276789092403074,0.0,1.0,0.0,0.0,0.0,0.0132993645163079,0.0,42,1.0,0.9,0.0769325455440669,0.1617823479005998,0.0599378345708858,0.0,,1.0,1.0,200,1.6734649912942907,0.744698139065457,2.581290803041919
0.0973972602739726,0.0580929919137466,0.0581909547738693,0.1547169811320755,0.0433421427119333,0.0627108433734939,0.015081358835284,0.2894650475877913,0.1420727522306108,0.137322373920312,0.1728727120301802,0.1276789092403074,0.0,1.0,0.0,0.0,0.0,0.0132993645163079,1.0,42,1.0,0.9,0.132520925652388,0.0362753499000285,0.214470730443792,1.0,,0.0,1.0,200,1.6734649912942907,0.744698139065457,0.7213897244249996
0.0973972602739726,0.0580929919137466,0.0581909547738693,0.1547169811320755,0.0433421427119333,0.0627108433734939,0.015081358835284,0.2894650475877913,0.1420727522306108,0.137322373920312,0.1728727120301802,0.1276789092403074,0.0,1.0,0.0,0.0,0.0,0.0132993645163079,1.0,42,1.0,0.9,0.132520925652388,0.0362753499000285,0.214470730443792,1.0,,1.0,1.0,200,1.6734649912942907,0.744698139065457,0.7213897244249996
0.102431506849315,0.0679919137466307,0.0581909547738693,0.1234991423670669,0.0350477739377922,0.0699464524765729,0.018892377961747,0.4428946504758779,0.1303637611530542,0.1005433268319866,0.2016207908341483,0.1607554448619954,0.0,1.0,0.0,0.0,0.0,0.0009306532245263,0.0,42,1.0,0.9,0.0769325455440669,0.1617823479005998,0.0599378345708858,0.0,,0.0,1.0,200,1.7599626543464206,0.6021855496007728,2.0604538560866756
0.102431506849315,0.0679919137466307,0.0581909547738693,0.1234991423670669,0.0350477739377922,0.0699464524765729,0.018892377961747,0.4428946504758779,0.1303637611530542,0.1005433268319866,0.2016207908341483,0.1607554448619954,0.0,1.0,0.0,0.0,0.0,0.0009306532245263,0.0,42,1.0,0.9,0.0769325455440669,0.1617823479005998,0.0599378345708858,0.0,,1.0,1.0,200,1.7599626543464206,0.6021855496007728,2.0604538560866756
0.102431506849315,0.0679919137466307,0.0581909547738693,0.1234991423670669,0.0350477739377922,0.0699464524765729,0.018892377961747,0.4428946504758779,0.1303637611530542,0.1005433268319866,0.2016207908341483,0.1607554448619954,0.0,1.0,0.0,0.0,0.0,0.0009306532245263,1.0,42,1.0,0.9,0.132520925652388,0.0362753499000285,0.214470730443792,1.0,,0.0,1.0,200,1.7599626543464206,0.6021855496007728,0.5758321525343677
0.102431506849315,0.0679919137466307,0.0581909547738693,0.1234991423670669,0.0350477739377922,0.0699464524765729,0.018892377961747,0.4428946504758779,0.1303637611530542,0.1005433268319866,0.2016207908341483,0.1607554448619954,0.0,1.0,0.0,0.0,0.0,0.0009306532245263,1.0,42,1.0,0.9,0.132520925652388,0.0362753499000285,0.214470730443792,1.0,,1.0,1.0,200,1.7599626543464206,0.6021855496007728,0.5758321525343677
0.1072260273972602,0.067243935309973,0.0583417085427135,0.1344768439108061,0.0377312461882496,0.0700803212851405,0.0131487296602911,0.4804725959960617,0.1397391901166781,0.1173446642518807,0.2015858599972055,0.1564032691222996,0.0,1.0,0.0,0.0,0.0,0.001062497809141,0.0,42,1.0,0.9,0.0769325455440669,0.1617823479005998,0.0599378345708858,0.0,,0.0,1.0,200,1.8375816248597185,0.6466176763381366,2.243605309961046
0.1072260273972602,0.067243935309973,0.0583417085427135,0.1344768439108061,0.0377312461882496,0.0700803212851405,0.0131487296602911,0.4804725959960617,0.1397391901166781,0.1173446642518807,0.2015858599972055,0.1564032691222996,0.0,1.0,0.0,0.0,0.0,0.001062497809141,0.0,42,1.0,0.9,0.0769325455440669,0.1617823479005998,0.0599378345708858,0.0,,1.0,1.0,200,1.8375816248597185,0.6466176763381366,2.243605309961046
0.1072260273972602,0.067243935309973,0.0583417085427135,0.1344768439108061,0.0377312461882496,0.0700803212851405,0.0131487296602911,0.4804725959960617,0.1397391901166781,0.1173446642518807,0.2015858599972055,0.1564032691222996,0.0,1.0,0.0,0.0,0.0,0.001062497809141,1.0,42,1.0,0.9,0.132520925652388,0.0362753499000285,0.214470730443792,1.0,,0.0,1.0,200,1.8375816248597185,0.6466176763381366,0.6270172327596445
0.1072260273972602,0.067243935309973,0.0583417085427135,0.1344768439108061,0.0377312461882496,0.0700803212851405,0.0131487296602911,0.4804725959960617,0.1397391901166781,0.1173446642518807,0.2015858599972055,0.1564032691222996,0.0,1.0,0.0,0.0,0.0,0.001062497809141,1.0,42,1.0,0.9,0.132520925652388,0.0362753499000285,0.214470730443792,1.0,,1.0,1.0,200,1.8375816248597185,0.6466176763381366,0.6270172327596445
0.0824657534246575,0.065599730458221,0.0633165829145728,0.1404802744425386,0.0388900182964017,0.0680053547523427,0.0422495004282044,0.1941253692156219,0.1248318462594371,0.1332822513234884,0.1499930138326114,0.1319585487176749,0.0,1.0,0.0,0.0,0.0,0.0907484806776006,0.0,42,1.0,0.9,0.0769325455440669,0.1617823479005998,0.0599378345708858,0.0,,0.0,1.0,200,1.3022296424220985,0.6141183766201962,2.3437662612985934
0.0824657534246575,0.065599730458221,0.0633165829145728,0.1404802744425386,0.0388900182964017,0.0680053547523427,0.0422495004282044,0.1941253692156219,0.1248318462594371,0.1332822513234884,0.1499930138326114,0.1319585487176749,0.0,1.0,0.0,0.0,0.0,0.0907484806776006,0.0,42,1.0,0.9,0.0769325455440669,0.1617823479005998,0.0599378345708858,0.0,,1.0,1.0,200,1.3022296424220985,0.6141183766201962,2.3437662612985934
0.0824657534246575,0.065599730458221,0.0633165829145728,0.1404802744425386,0.0388900182964017,0.0680053547523427,0.0422495004282044,0.1941253692156219,0.1248318462594371,0.1332822513234884,0.1499930138326114,0.1319585487176749,0.0,1.0,0.0,0.0,0.0,0.0907484806776006,1.0,42,1.0,0.9,0.132520925652388,0.0362753499000285,0.214470730443792,1.0,,0.0,1.0,200,1.3022296424220985,0.6141183766201962,0.6550090735078433
0.0824657534246575,0.065599730458221,0.0633165829145728,0.1404802744425386,0.0388900182964017,0.0680053547523427,0.0422495004282044,0.1941253692156219,0.1248318462594371,0.1332822513234884,0.1499930138326114,0.1319585487176749,0.0,1.0,0.0,0.0,0.0,0.0907484806776006,1.0,42,1.0,0.9,0.132520925652388,0.0362753499000285,0.214470730443792,1.0,,1.0,1.0,200,1.3022296424220985,0.6141183766201962,0.6550090735078433
0.0881164383561644,0.0644676549865229,0.0610552763819095,0.120754716981132,0.0341939418581012,0.0669009370816599,0.027387953182986,0.3363964555300295,0.1802333562113932,0.1094733909166899,0.1591099622746961,0.1125188304137004,0.0,1.0,0.0,0.0,0.0,0.0002038822909929,0.0,42,1.0,0.9,0.0769325455440669,0.1617823479005998,0.0599378345708858,0.0,,0.0,1.0,200,1.4429876286004784,0.5599572111038722,2.0146659926180814
0.0881164383561644,0.0644676549865229,0.0610552763819095,0.120754716981132,0.0341939418581012,0.0669009370816599,0.027387953182986,0.3363964555300295,0.1802333562113932,0.1094733909166899,0.1591099622746961,0.1125188304137004,0.0,1.0,0.0,0.0,0.0,0.0002038822909929,0.0,42,1.0,0.9,0.0769325455440669,0.1617823479005998,0.0599378345708858,0.0,,1.0,1.0,200,1.4429876286004784,0.5599572111038722,2.0146659926180814
0.0881164383561644,0.0644676549865229,0.0610552763819095,0.120754716981132,0.0341939418581012,0.0669009370816599,0.027387953182986,0.3363964555300295,0.1802333562113932,0.1094733909166899,0.1591099622746961,0.1125188304137004,0.0,1.0,0.0,0.0,0.0,0.0002038822909929,1.0,42,1.0,0.9,0.132520925652388,0.0362753499000285,0.214470730443792,1.0,,0.0,1.0,200,1.4429876286004784,0.5599572111038722,0.563035882478048
0.0881164383561644,0.0644676549865229,0.0610552763819095,0.120754716981132,0.0341939418581012,0.0669009370816599,0.027387953182986,0.3363964555300295,0.1802333562113932,0.1094733909166899,0.1591099622746961,0.1125188304137004,0.0,1.0,0.0,0.0,0.0,0.0002038822909929,1.0,42,1.0,0.9,0.132520925652388,0.0362753499000285,0.214470730443792,1.0,,1.0,1.0,200,1.4429876286004784,0.5599572111038722,0.563035882478048
0.1076369863013698,0.0559366576819406,0.0555276381909547,0.1595197255574614,0.0435860947347021,0.0591365461847389,0.0119783043105909,0.2034788316376764,0.1497597803706245,0.147255502925606,0.2010968282800055,0.1444347858381361,0.0,1.0,0.0,0.0,0.0,0.0510430242796207,0.0,42,1.0,0.9,0.0769325455440669,0.1617823479005998,0.0599378345708858,0.0,,0.0,1.0,200,1.9380908120594225,0.7848028139914828,2.661419564111956
0.1076369863013698,0.0559366576819406,0.0555276381909547,0.1595197255574614,0.0435860947347021,0.0591365461847389,0.0119783043105909,0.2034788316376764,0.1497597803706245,0.147255502925606,0.2010968282800055,0.1444347858381361,0.0,1.0,0.0,0.0,0.0,0.0510430242796207,0.0,42,1.0,0.9,0.0769325455440669,0.1617823479005998,0.0599378345708858,0.0,,1.0,1.0,200,1.9380908120594225,0.7848028139914828,2.661419564111956
